Alpha,Energy 
0.27,-1.1585021868345802
0.27,-1.127983420534389
0.27,-1.1273753663509527
0.27,-1.1197228948539544
0.27,-1.1159285718528706
0.27,-1.1132524229028815
0.27,-1.102181792212136
0.27,-1.1003999698523208
0.27,-1.1000349368879008
0.27,-0.9511742826447864
0.27,-0.95022881436512
0.27,-0.9489547894591377
0.27,-0.9458242426481603
0.27,-0.9436125711536073
0.27,-0.9417862343478455
0.27,-0.9404683220487542
0.27,-0.9397302482112913
0.27,-0.7044130443642654
0.27,-0.7022514247216376
0.27,-0.6989196038430382
0.27,-0.6940121336792837
0.27,-0.6883353685040429
0.27,-0.6818805587633882
0.27,-0.6748412387224695
0.27,-0.6677607775574785
0.27,-0.6593144096008423
0.27,-0.6516427256394118
0.27,-0.6433645405311796
0.27,-0.635860452155034
0.27,-0.6289430136970854
0.27,-0.6223245002775074
0.27,-0.616324172479665
0.27,-0.6110911564654196
0.27,-0.606939401661596
0.27,-0.6040612145973994
0.27,-0.6015553900887787
0.27,-0.5486434468592329
0.27,-0.5484551031929795
0.27,-0.5475665116257924
0.27,-0.5449651260205098
0.27,-0.5431031531363981
0.27,-0.5406711639512014
0.27,-0.5401622306590732
0.27,-0.5400578609774397
0.27,-0.4646219057465115
0.27,-0.4646219016767959
0.27,-0.4586622826675626
0.27,-0.4580580145601308
0.27,-0.4486591708584445
0.27,-0.4486522361173341
0.27,-0.4370386960946525
0.27,-0.4370386957908704
0.27,-0.42372006691050523
0.27,-0.4237200239343111
0.27,-0.4152845535499334
0.27,-0.40897836572774027
0.27,-0.40197043815129285
0.27,-0.4019686289881774
0.27,-0.39481252154675395
0.27,-0.39481251765938624
0.27,-0.39025070357571995
0.27,-0.39024958282324723
0.27,-0.31054049974025316
0.27,1.0336733572404733
0.27,1.0340632708243191
0.27,1.037083901985137
0.27,1.037318688527758
0.27,1.0402880163046522
0.27,1.04039022227795
0.27,1.0416935573641934
0.27,1.0830723800299684
0.27,1.0866263385482966
0.27,1.0876118131095556
0.27,1.0903715588320904
0.27,1.1031013638450609
0.27,1.1041129570463202
0.27,1.108940794054301
0.27,1.1124085175451892
0.27,1.1145913169471715
0.27,1.1292852035855163
0.27,1.1296377923070793
0.27,1.134083491621861
0.27,1.184616773438901
0.27,1.1847724359045728
0.27,1.1862569218483294
0.27,1.1884119407023284
0.27,1.1900415292139668
0.27,1.1926900020754532
0.27,1.1936926087615192
0.27,1.193776519838959
0.27,1.765672483682274
0.27,1.7670188285353647
0.27,1.7670188344142126
0.27,1.7709808262940472
0.27,1.7709808262941276
0.27,1.777252183033449
0.27,1.7772522032846683
0.27,1.7811977212549608
0.27,1.7871026334724731
0.27,1.7976345312804922
0.27,1.797634533733175
0.27,1.809197829248198
0.27,1.809197829254418
0.27,1.8213258877638607
0.27,1.8213373505164974
0.27,1.8329421320965784
0.27,1.8330821716686856
0.27,1.8418567813105133
0.27,1.8418567823146534
0.27,1.8688767907986514
0.27,1.8688768072825135
0.27,1.8758114543649298
0.27,1.875978421518786
0.27,1.8828424150134069
0.27,1.8836449914303641
0.27,1.8886634329255307
0.27,1.888663459341455
0.27,1.9342475177506788
0.27,1.953004392078768
0.27,1.9530936282366802
0.27,1.9546471733844202
0.27,1.955102575476603
0.27,1.9554864355181933
0.27,1.9558429990535746
0.27,1.9562507621273089
0.27,1.9662663156539868
0.27,1.987262988431511
0.27,1.98730343568065
0.27,1.9929995946664465
0.27,2.0002441613745114
0.27,2.0008860101854125
0.27,2.0090126140596705
0.27,2.0090484220166247
0.27,2.018033811262846
0.27,2.0183549062730086
0.27,2.0210977527084104
0.27,2.0339956632767704
0.27,2.084316688321126
0.27,2.085857512895165
0.27,2.085942857010003
0.27,2.089421846619645
0.27,2.089456999339179
0.27,2.0928802682777556
0.27,2.093089641801807
0.27,2.132448945566533
0.27,2.1473780725204183
0.27,2.1474907165857786
0.27,2.151812249831336
0.27,2.1540460580636873
0.27,2.155573034138636
0.27,2.1558906716766564
0.27,2.1583760831142995
0.27,2.1586998066147745
0.27,2.168053353427462
0.27,2.168123871889728
0.27,2.1688620073438565
0.27,2.181827777228943
0.27,2.1827909874734215
0.27,2.182811557016105
0.27,2.184437905032915
0.27,2.1844845644870197
0.27,2.1861629795637683
0.27,2.1862633950380617
0.27,4.135566117442142
0.27,4.135566117442165
0.27,4.13607827580927
0.27,4.136079376241228
0.27,4.137077734281726
0.27,4.137077962380359
0.27,4.138441675501427
0.27,4.138441675501458
0.27,4.140795575945425
0.27,4.14079557594576
0.27,4.142905286039018
0.27,4.1429346015327475
0.27,4.145392539404538
0.27,4.14539256626946
0.27,4.147997411376976
0.27,4.147997411376983
0.27,4.150565584127143
0.27,4.150565584234242
0.27,4.150891191482563
0.27,4.152523551787978
0.27,4.1535612076163595
0.27,4.155183704543858
0.27,4.155183704685446
0.27,4.1567595205815895
0.27,4.156759520581601
0.27,4.1577626610370695
0.27,4.157762661058579
0.27,4.380783135174747
0.27,4.380783135174802
0.27,4.381108540095042
0.27,4.381109049336547
0.27,4.381800778008932
0.27,4.381801990411688
0.27,4.3829251209611195
0.27,4.382925120961131
0.27,4.384794128309745
0.27,4.384794128309755
0.27,4.386818060431967
0.27,4.387255920905088
0.27,4.390700584371307
0.27,4.390700585674064
0.27,4.395262855761777
0.27,4.395262855761789
0.27,4.400947318723147
0.27,4.400947318727186
0.27,4.405433787251285
0.27,4.411782874683733
0.27,4.41431225723437
0.27,4.42066806595248
0.27,4.420668065961399
0.27,4.4318891214989735
0.27,4.431889121498975
0.27,4.445354194641214
0.27,4.4453541946413715
0.27,4.4606161239632405
0.27,4.48086413125805
0.27,4.480864131258059
0.27,4.500598449648804
0.27,4.500598449648813
0.27,4.522226408769313
0.27,4.522226408769359
0.27,4.545200879977361
0.27,4.545297410129974
0.27,4.569184556849396
0.27,4.5691845568494065
0.27,4.593390119257839
0.27,4.5933901192578555
0.27,4.616832634600068
0.27,4.616832635257038
0.27,4.637500542081258
0.27,4.637500761032235
0.27,4.651022245368011
0.27,4.651022245368011
0.27,4.75104328308306
0.27,4.751043283083067
0.27,4.763662958511527
0.27,4.763662990465339
0.27,4.7825422703247105
0.27,4.782542275653951
0.27,4.803271389197617
0.27,4.803271389197618
0.27,4.8244833991365565
0.27,4.824483399136571
0.27,4.844252592371396
0.27,4.844257001784847
0.27,4.862615199645855
0.27,4.862615199666906
0.27,4.879111482720994
0.27,4.87911148272101
0.27,4.89346244532999
0.27,4.893462445330012
0.27,4.905097970501646
0.27,4.905446228909527
0.27,4.914965646098502
0.27,4.914965646098686
0.27,4.921823903604109
0.27,4.921823903604117
0.27,4.925972141444791
0.27,4.925972141444794
0.27,4.927360321817818
0.29,-1.6673477489285538
0.29,-1.6673477421769112
0.29,-1.6657830685023813
0.29,-1.6647621776662085
0.29,-1.6612670355641175
0.29,-1.661267035020014
0.29,-1.655606836564723
0.29,-1.655596767385825
0.29,-1.6487607551527206
0.29,-1.6487573216232994
0.29,-1.6418133425504218
0.29,-1.6418133109427662
0.29,-1.620906255721919
0.29,-1.6042813226831731
0.29,-1.6042811041682856
0.29,-1.6005049940483662
0.29,-1.5864809518585006
0.29,-1.5864790114026999
0.29,-1.5765249159446528
0.29,-1.5745224348716464
0.29,-1.564549027466698
0.29,-1.564548996071819
0.29,-1.5540629639382395
0.29,-1.5532949914797038
0.29,-1.545302028199063
0.29,-1.5452966852865178
0.29,-1.5373724443853949
0.29,-1.5373720006264893
0.29,-1.5357935580357907
0.29,-1.1769581282498573
0.29,-1.1762986415293515
0.29,-1.1762541944214118
0.29,-1.1624321301247769
0.29,-1.1621324953012462
0.29,-1.1590976320420816
0.29,-1.1542097657217627
0.29,-1.1479535643334131
0.29,-1.1473288215536988
0.29,-1.1368137077633347
0.29,-1.1299350291532257
0.29,-1.1295088810694578
0.29,-1.1292123692469562
0.29,-0.9758671084386723
0.29,-0.9752504642223921
0.29,-0.9580487017188076
0.29,-0.9484002441453611
0.29,-0.9454857607943596
0.29,-0.9414282889632535
0.29,-0.9318047680497357
0.29,-0.925612306110749
0.29,-0.9189885907499591
0.29,-0.9128363436173045
0.29,-0.9055978278213377
0.29,-0.9007087705646994
0.29,-0.8973371403015072
0.29,-0.8862480796256956
0.29,-0.8850081943838664
0.29,-0.8840744035915653
0.29,-0.6285066488900768
0.29,-0.6272764058236159
0.29,-0.6234286890443015
0.29,-0.6214627875881987
0.29,-0.6181260034159299
0.29,-0.6143071564706766
0.29,-0.6100651044636748
0.29,-0.6058327598591051
0.29,-0.6017701975295396
0.29,-0.5981245867410282
0.29,-0.5948005207022268
0.29,-0.5926138295387128
0.29,-0.5911034400097465
0.29,-0.5415779861274919
0.29,-0.541381634712981
0.29,-0.5349844905078154
0.29,-0.5240330687679835
0.29,-0.5237880494572337
0.29,-0.5214789803578548
0.29,-0.5165591464953779
0.29,-0.5156859506226029
0.29,-0.5093032636309526
0.29,-0.5082720569009161
0.29,-0.4998809202274279
0.29,-0.4998663006819867
0.29,-0.4947938193479385
0.29,-0.48416024707551664
0.29,-0.48170984837685116
0.29,-0.48170892397378734
0.29,-0.4221329697105352
0.29,-0.4221329629016152
0.29,-0.417324652187637
0.29,-0.4161741857729439
0.29,-0.408917809050635
0.29,-0.40891780884060985
0.29,-0.4011364776529422
0.29,-0.4011229062986525
0.29,-0.3949722132671106
0.29,-0.3949706203420177
0.29,-0.3906399278013602
0.29,-0.3906398876050197
0.29,-0.31091841113969776
0.29,1.0429384748883543
0.29,1.0430193258161935
0.29,1.053881132409925
0.29,1.0544561896471167
0.29,1.0559033742184556
0.29,1.0566334129163464
0.29,1.0661491182246237
0.29,1.0663665500746724
0.29,1.0701359974360312
0.29,1.081433856988265
0.29,1.082678009601097
0.29,1.0829020339299982
0.29,1.104532792013445
0.29,1.1404389564832231
0.29,1.1405290522751628
0.29,1.140992210769965
0.29,1.188103077133582
0.29,1.1903826860959639
0.29,1.1905816178059443
0.29,1.2038402013110807
0.29,1.2048126890387783
0.29,1.2112591116733737
0.29,1.2135501074445825
0.29,1.2216740604351233
0.29,1.2218340399686471
0.29,1.2245276956363174
0.29,1.2337794695140756
0.29,1.2374026344322622
0.29,1.23744193407421
0.29,1.7666439575833957
0.29,1.767997820263678
0.29,1.7679978203151532
0.29,1.7720929296042531
0.29,1.7720929468474762
0.29,1.7786615301553121
0.29,1.7786806884555197
0.29,1.7875577617717844
0.29,1.7875577617721876
0.29,1.7979327627527866
0.29,1.7983413852153338
0.29,1.8097297796674454
0.29,1.8097297848825287
0.29,1.8222822465886137
0.29,1.8280415710239224
0.29,1.8280415729872175
0.29,1.84369803621707
0.29,1.859633769383984
0.29,1.859633770511096
0.29,1.8743207769994896
0.29,1.8743275690252656
0.29,1.8882270822305287
0.29,1.8882713979355472
0.29,1.9001058528296644
0.29,1.9001058903410044
0.29,1.9069229281968065
0.29,1.9120631039059854
0.29,1.9147816648939733
0.29,1.9147823074607462
0.29,1.966062148128328
0.29,1.9876812823385495
0.29,1.9876929667549936
0.29,1.991779723642876
0.29,1.997428727150383
0.29,1.9974371591561029
0.29,2.0036955444349567
0.29,2.0051076894583604
0.29,2.010484321777557
0.29,2.0108740428433642
0.29,2.0206577112988255
0.29,2.020752703465168
0.29,2.0222176686775977
0.29,2.055239351185953
0.29,2.074396828068644
0.29,2.0744936885144463
0.29,2.0745986798919422
0.29,2.1009224080559656
0.29,2.101152977229236
0.29,2.101395275299523
0.29,2.110031254489308
0.29,2.1115437115101647
0.29,2.112229479460833
0.29,2.1170183952261312
0.29,2.1178891413164314
0.29,2.1189300264101023
0.29,2.1195937595404377
0.29,2.1249267971095045
0.29,2.1251900233408962
0.29,2.163958861273887
0.29,2.191295564765116
0.29,2.1913011039466412
0.29,2.1923011714457177
0.29,2.195578544175682
0.29,2.1980167169567384
0.29,2.198018128543128
0.29,2.202313305378394
0.29,2.202403530938237
0.29,2.2051881529446784
0.29,2.205226893898857
0.29,2.209112597170293
0.29,2.2091160532387093
0.29,4.144367417925014
0.29,4.144367417925183
0.29,4.144875127981157
0.29,4.144910944398665
0.29,4.145931905630214
0.29,4.1459319056302295
0.29,4.1474338599801746
0.29,4.1474338838531635
0.29,4.149335149236713
0.29,4.149335150795499
0.29,4.151530301551134
0.29,4.151530301551148
0.29,4.153432508782568
0.29,4.154619039808613
0.29,4.155398516679106
0.29,4.156467726694809
0.29,4.156467726697838
0.29,4.159606155651342
0.29,4.159606155656861
0.29,4.1617648728708785
0.29,4.161784245108987
0.29,4.163823736628373
0.29,4.163823736628376
0.29,4.165525852022312
0.29,4.16552587383561
0.29,4.166790920793638
0.29,4.166790920953786
0.29,4.167568195886032
0.29,4.167568195886055
0.29,4.390228133830366
0.29,4.39022813383257
0.29,4.390550508275847
0.29,4.390603794445561
0.29,4.391400467213161
0.29,4.391400467213163
0.29,4.3926969187935505
0.29,4.3926970519898525
0.29,4.39457223437159
0.29,4.394572235704553
0.29,4.396930710144708
0.29,4.396930710144763
0.29,4.398482006480009
0.29,4.407043178054983
0.29,4.4099802578242695
0.29,4.409980257824284
0.29,4.416533038982587
0.29,4.416533038988621
0.29,4.42533910747137
0.29,4.425340543022046
0.29,4.436303890958969
0.29,4.4363038909589765
0.29,4.449415687158979
0.29,4.44941781763181
0.29,4.4584714687442135
0.29,4.464584650608729
0.29,4.4645846506087725
0.29,4.481309347804197
0.29,4.481309347804203
0.29,4.50160143085035
0.29,4.5256679076418145
0.29,4.5256679076418305
0.29,4.547308574515118
0.29,4.5473085745151405
0.29,4.570231788648027
0.29,4.57023178878506
0.29,4.593074185572001
0.29,4.593074185572006
0.29,4.6138098892349335
0.29,4.613819278640173
0.29,4.62787243668703
0.29,4.6278724366870305
0.29,4.7207575294406485
0.29,4.720757529440658
0.29,4.734625007123677
0.29,4.734689776108346
0.29,4.755105248076699
0.29,4.755105248076722
0.29,4.777574530836192
0.29,4.777574530865155
0.29,4.800165062011094
0.29,4.800165062014752
0.29,4.821957715246631
0.29,4.821957715246646
0.29,4.841913156895225
0.29,4.842373295449914
0.29,4.861035511569861
0.29,4.861035511569863
0.29,4.878227648521942
0.29,4.878227648521952
0.29,4.892625431391187
0.29,4.892626002632104
0.29,4.904731635512462
0.29,4.904731635512465
0.29,4.914303157637016
0.29,4.914303161558873
0.29,4.921219784685523
0.29,4.921219784685529
0.29,4.925401154738822
0.29,4.925401154738824
0.29,4.926800130232477
0.31,-1.6819064767060052
0.31,-1.681906459624996
0.31,-1.680783080709014
0.31,-1.6807390112503733
0.31,-1.6791170684393146
0.31,-1.679117060848996
0.31,-1.6590352807126474
0.31,-1.6406061366717575
0.31,-1.640605991126753
0.31,-1.6372279858521914
0.31,-1.6334902414265118
0.31,-1.6333510993352673
0.31,-1.6244255047553446
0.31,-1.6244082522935748
0.31,-1.6062489730180753
0.31,-1.6062453491398767
0.31,-1.5967639602047146
0.31,-1.5906333507672967
0.31,-1.5796823929194777
0.31,-1.5796822320321326
0.31,-1.5671044821325795
0.31,-1.5651643109879645
0.31,-1.5580411299685608
0.31,-1.5580333788432024
0.31,-1.519911465525609
0.31,-1.51989642427631
0.31,-1.5152033608802182
0.31,-1.5149478293439251
0.31,-1.510621704893618
0.31,-1.5106209072327403
0.31,-1.5088967345475286
0.31,-1.143190359693453
0.31,-1.1427675376182473
0.31,-1.1426868167587538
0.31,-1.1411111743788893
0.31,-1.1406651567310186
0.31,-1.1403000364387434
0.31,-1.1400972431844185
0.31,-0.9939603055803653
0.31,-0.9920487719575029
0.31,-0.9873902744623901
0.31,-0.9850083245300846
0.31,-0.979744244485158
0.31,-0.9759486996074289
0.31,-0.973422218965838
0.31,-0.9386061590088586
0.31,-0.9340186619853341
0.31,-0.9299921221754599
0.31,-0.9137691646733521
0.31,-0.9064188092767812
0.31,-0.8984983188863023
0.31,-0.8913260101705001
0.31,-0.8828592114379163
0.31,-0.8775860649912047
0.31,-0.8638179145492337
0.31,-0.8387232470738583
0.31,-0.8363107940329886
0.31,-0.8329890965925247
0.31,-0.8296465051195914
0.31,-0.8268134452610995
0.31,-0.8249147012501549
0.31,-0.8219300298341262
0.31,-0.5720289193462491
0.31,-0.5717050705803155
0.31,-0.571202395949643
0.31,-0.5706691341608662
0.31,-0.5700944817199758
0.31,-0.5696552247632057
0.31,-0.5693310173358727
0.31,-0.5224421828295842
0.31,-0.5218449971691055
0.31,-0.5208323243035494
0.31,-0.5199935852862886
0.31,-0.5188651783232711
0.31,-0.518113035015266
0.31,-0.5176143143572913
0.31,-0.49409025836872283
0.31,-0.49262369885672047
0.31,-0.4925761494468307
0.31,-0.48600122009676805
0.31,-0.48575925906626916
0.31,-0.4794606040466657
0.31,-0.479200263504208
0.31,-0.4697449905668792
0.31,-0.4697401345959389
0.31,-0.4563902533954557
0.31,-0.4454980971507922
