kx	V1	V2	V3 
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.1730905043300161	-1.031337686539372	-0.972497484417449	-0.9692886047455774
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.17706959638357972	-1.0396969728443037	-0.9779293987155261	-0.9738400783462593
0.18104868843714328	-1.0481772893929846	-0.9834104405483438	-0.9783774529165904
0.18104868843714328	-1.0481772893929846	-0.9834104405483438	-0.9783774529165904
0.18104868843714328	-1.0481772893929846	-0.9834104405483438	-0.9783774529165904
0.18104868843714328	-1.0481772893929846	-0.9834104405483438	-0.9783774529165904
0.18104868843714328	-1.0481772893929846	-0.9834104405483438	-0.9783774529165904
0.18104868843714328	-1.0481772893929846	-0.9834104405483438	-0.9783774529165904
0.18104868843714328	-1.0481772893929846	-0.9834104405483438	-0.9783774529165904
0.18104868843714328	-1.0481772893929846	-0.9834104405483438	-0.9783774529165904
0.18104868843714328	-1.0481772893929846	-0.9834104405483438	-0.9783774529165904
0.18104868843714328	-1.0481772893929846	-0.9834104405483438	-0.9783774529165904
